,indeg,outdeg,clustering_coeff,bet_centrality,avg_like_count,avg_dislike_count,avg_reply_count,avg_repost_count,avg_post_polarity
0,129.0,42.0,0.16500881834215167,1.5309882753017712e-05,4.8584070796460175,0.06637168141592921,0.0,0.015486725663716814,0.0721949426249758
1,1215.0,16.0,0.07047698054998602,7.902191864365007e-05,8.979818141494789,0.06342869815923709,0.00842758926591262,0.0053226879574184965,0.062360486452775206
2,33.0,33.0,0.35530621785881256,7.209525722714847e-07,1.9487179487179487,0.005128205128205128,0.0,0.0,0.09759588964276464
3,3007.0,755.0,0.03904819118539872,0.0030123262702896727,23.600710900473935,0.1885367298578199,0.0038507109004739335,0.04457938388625592,0.08056467789382986
4,382.0,89.0,0.12171311319816684,0.00011950476573342786,24.197674418604652,0.18604651162790697,0.0,0.0,0.15062216503350223
5,492.0,184.0,0.12308167497683449,0.00016537268017110713,13.536802030456853,0.11548223350253807,0.0,0.03934010152284264,0.09778917558706467
6,369.0,239.0,0.17663946729252517,6.44354696425379e-05,5.166849615806806,0.048298572996706916,0.0,0.0021953896816684962,0.07607118583650425
7,77.0,313.0,0.2314406734930856,4.3835496614168757e-05,0.9000916590284143,0.0384967919340055,0.0,0.0,0.021182680119893688
8,560.0,146.0,0.14674521533517915,3.826030304839543e-05,1.2301142263759086,0.01024575977847006,6.922810661128418e-05,0.00013845621322256836,0.021586722068885945
9,402.0,242.0,0.15275880010308726,7.673124234037998e-05,2.7459379615952733,0.024002954209748892,0.0,0.0,-0.02036541850222737
10,828.0,154.0,0.10462450551846583,0.0010894183780941892,14.219626168224298,0.11214953271028037,0.003738317757009346,0.2523364485981308,0.10401821788268195
11,1509.0,1304.0,0.07148452359184161,0.0036613132926393453,6.579612981868048,0.03733048910559195,0.00015236934328813042,0.030321499314337957,0.2132180733810742
12,3.0,41.0,0.26458112407211026,2.008564785624588e-07,1.1416666666666666,0.0,0.0,0.0,-0.03279422448693282
13,356.0,11.0,0.11444760472354176,6.946953311294893e-06,6.52258064516129,0.11971326164874552,0.0,0.0,-0.029341341818940388
14,2131.0,746.0,0.059575693972878985,0.0021258261027870973,14.079802803882298,0.1046063780619319,0.006932676012940995,0.04113387767678324,0.12784899933456342
15,213.0,397.0,0.2147614785886692,0.00012427975515630197,1.2299785867237687,0.030835117773019272,0.0,0.0,0.07699535542902812
16,6.0,59.0,0.2826506024096386,8.508381370839513e-08,1.112,0.016,0.0,0.0,0.026099659784659782
17,1156.0,27.0,0.0459522996242641,0.0012040531217828352,2.0940975609756096,0.126,0.0,0.0003902439024390244,0.09169102275580433
18,63.0,174.0,0.24908951853740258,4.506084784082841e-06,1.6228813559322033,0.02754237288135593,0.0,0.0,0.11071118607772569
19,2556.0,594.0,0.044428206787968556,0.002300494378987769,12.413583655438984,0.09795692987299834,0.0009939260077305356,0.008503589177250139,0.03808351887361475
20,185.0,428.0,0.20117469572266872,0.00016001514319449834,2.3630343166767007,0.024683925346177003,0.0,0.0,0.023551414516213245
21,1.0,1.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.061908908028699694
22,661.0,598.0,0.1376935575039098,0.0010679176093913259,2.358901682905226,0.023560673162090345,0.0,0.005491585473870682,0.07256340828020905
23,71.0,218.0,0.23808550051723723,5.440104493609984e-05,1.0899550224887555,0.013493253373313344,0.0,0.0,0.05389815312117553
24,145.0,50.0,0.20552462295259202,7.3657569812111886e-06,0.9656283566058003,0.013605442176870748,0.0,0.002506265664160401,0.0206482746683184
25,1574.0,1087.0,0.08143013384100416,0.002851648460773789,7.334621912125212,0.05572317556100321,0.0003771450122572129,0.0024514425796718837,0.19739795539732172
26,0.0,3.0,0.3333333333333333,0.0,2.142857142857143,0.0,0.0,0.0,0.20892857142857144
27,226.0,333.0,0.19391893626305928,9.668638545718127e-05,1.7366071428571428,0.016741071428571428,0.0,0.07421875,0.06934788749599118
28,143.0,362.0,0.1945628578619518,7.285974640583123e-05,1.3221518987341772,0.017721518987341773,0.0,0.0,0.10749238346659384
29,1035.0,26.0,0.0763959177917374,7.962576466619854e-05,44.31578947368421,0.6198830409356725,0.038011695906432746,0.2880116959064328,0.0583280537355177
30,9.0,49.0,0.22343655130540377,1.0800223592096431e-06,0.5076142131979695,0.0,0.0,0.0,0.058164708522842806
31,636.0,727.0,0.14731119797296713,0.0007367491410089597,1.6653584905660377,0.04513207547169811,0.0001509433962264151,0.0003018867924528302,0.05500007334564208
32,5.0,60.0,0.22736030828516376,9.584548413899784e-07,0.7261146496815286,0.0,0.0,0.0,0.10305465706739593
33,45.0,0.0,0.15858585858585858,0.0,0.09806051202482545,0.0031031807602792862,0.0,0.0,0.018944802215821416
34,17.0,80.0,0.2722473604826546,1.461992827749216e-06,0.4674922600619195,0.0030959752321981426,0.0,0.0,0.05324544969502953
35,0.0,1.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.4834832702020202
36,91.0,165.0,0.2296842367756616,3.4420585034928304e-05,3.348519362186788,0.015945330296127564,0.0,0.0,0.07717154378145266
37,106.0,175.0,0.23332128472580813,4.4532429262770674e-05,2.9843014128728416,0.03453689167974882,0.0,0.04866562009419152,0.08443826616977126
38,2157.0,142.0,0.040709716474579404,0.0004724542062317525,16.244274809160306,0.38971474487746083,0.001004419445560466,0.042989152269987944,-0.002703875725047452
39,0.0,1.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.04285714285714286
40,125.0,398.0,0.15976611188503556,0.00015923235083394293,1.1461412151067323,0.018883415435139574,0.0,0.0,0.04750959429470948
41,1374.0,680.0,0.08892363035544355,0.0017208471085832491,20.76884226884227,0.14607614607614608,0.027195027195027196,0.01554001554001554,0.13047842139642857
42,455.0,347.0,0.18384618500045175,0.002050541360395774,3.4712824547600314,0.031864673485444535,0.0,0.0,0.03368766641109539
43,996.0,843.0,0.12809147454749722,0.0006977464938893005,2.534918695366106,0.027822163737193345,9.399379640943698e-05,0.0,0.03075063136359526
44,374.0,57.0,0.1308327703070854,6.209610092956653e-05,8.984375,0.10085227272727272,0.0,0.09943181818181818,0.05220984106017206
45,1080.0,727.0,0.09656442328428526,0.003097627401244089,9.70703933747412,0.06280193236714976,0.0003450655624568668,0.0027605244996549345,0.1279993672774311
46,1327.0,394.0,0.1017073261599217,0.0006425790049035749,11.454155955441303,0.08033419023136247,0.0004284490145672665,0.0021422450728363325,0.046017074322130494
47,375.0,868.0,0.1317323942931796,0.0005894725705175391,0.9385257301808066,0.05006954102920723,0.0,0.0,0.08366578163317599
48,1173.0,374.0,0.09596888017087896,0.0007950635361756141,20.56114825009831,0.13173417223751474,0.018875344081793158,0.025167125442390876,0.16859571887955124
49,8.0,8.0,0.2948717948717949,6.154464466646987e-09,0.8829787234042553,0.010638297872340425,0.0,0.0,0.1733880311473397
50,8.0,16.0,0.2158671586715867,2.3860022231391887e-07,0.345679012345679,0.00411522633744856,0.0,0.0,0.023872281506026365
51,144.0,220.0,0.22489116438776136,4.6582150654450844e-05,2.5017751479289942,0.01893491124260355,0.005917159763313609,0.0,0.04052043958320539
52,0.0,3.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,-0.004983585858585859
53,545.0,822.0,0.14905537704319044,0.0005707496006775295,2.8515546639919758,0.03761283851554664,0.0007522567703109327,0.0,0.04366199356571724
54,0.0,5.0,0.6,0.0,0.42857142857142855,0.0,0.0,0.0,0.08374943310657595
55,375.0,104.0,0.17513088543778316,5.153067289494365e-05,1.0940261110378477,0.007648687854411183,0.0,0.0,0.031853863425277275
56,150.0,69.0,0.22667980874087745,1.701414407945355e-05,3.4113475177304964,0.015366430260047281,0.0,0.0,0.1308791786561438
57,1.0,3.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.13487160566706022
58,356.0,527.0,0.1895978091413114,0.00031471345293581,1.458966565349544,0.06306990881458967,0.0,0.0,0.037336864409191074
59,0.0,2.0,1.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.06522727272727272
60,629.0,30.0,0.08691059385753692,2.277104183969111e-05,28.741573033707866,0.20064205457463885,0.056179775280898875,0.7126805778491172,0.046260899020135804
61,1566.0,148.0,0.058803733453594444,0.0004414389346711288,23.36973739057941,0.18257607336390164,0.0008336807002917883,0.04585243851604835,0.023791566631060298
62,19.0,86.0,0.28730042209579737,3.787284240238154e-06,1.6089385474860336,0.027932960893854747,0.0,0.0,0.05048188020080479
63,80.0,323.0,0.16574327106652192,3.062805205077175e-05,1.043956043956044,0.003924646781789639,0.0,0.0,0.05201914428973468
64,52.0,105.0,0.23871753928901587,2.9569949266922433e-05,1.853968253968254,0.009523809523809525,0.0,0.0,0.09729533404928681
65,79.0,25.0,0.3062102506546951,1.3937484101942761e-05,7.75,0.057692307692307696,0.0,0.00641025641025641,0.05951339326664847
66,68.0,199.0,0.27500071573763923,3.3725266392760545e-05,1.2818471337579618,0.01592356687898089,0.0,0.0,0.11829187265881255
67,568.0,203.0,0.13168559046660636,0.0001707977723645505,1.9057187017001544,0.011205564142194745,0.0,0.0,0.02216571710836104
68,233.0,436.0,0.193470160950837,0.00032425960831102636,1.245565749235474,0.01253822629969419,0.0,0.0,0.05710197111410873
69,2.0,1.0,0.0,0.0,0.2677165354330709,0.0,0.0,0.0,0.015520858188181021
70,131.0,33.0,0.1827424800491099,4.996441106348232e-07,6.929292929292929,0.04713804713804714,0.0,0.0,0.05347039506314549
71,166.0,505.0,0.1750182497279335,0.0003037099108087336,1.275493687277436,0.06409841372612496,0.0,0.0,0.05481804630896421
72,2.0,38.0,0.3033419023136247,3.644464432155811e-08,1.0746268656716418,0.014925373134328358,0.0,0.0,0.048671048420640295
73,1.0,5.0,0.3333333333333333,0.0,1.625,0.0,0.0,0.0,0.05861692320025654
74,581.0,40.0,0.09243921568627451,3.621202668091111e-05,9.492486338797814,0.09972677595628415,0.0,0.06147540983606557,0.0010855371436933093
75,10.0,25.0,0.3468208092485549,1.9533055485742918e-07,0.96,0.0,0.0,0.0,0.14053931457431457
76,0.0,3.0,0.0,0.0,0.875,0.0,0.0,0.0,0.1420099431818182
77,1.0,6.0,0.375,0.0,1.2666666666666666,0.0,0.0,0.0,-0.03907070707070706
78,2.0,4.0,0.0,1.239362269629545e-10,0.6111111111111112,0.0,0.0,0.0,0.1642936307519641
79,1157.0,318.0,0.09588189867776785,0.0005616357341188515,2.18964150855438,0.017062141625099062,0.00013985361987786118,0.0,0.0023088891397628256
80,15.0,27.0,0.3700234192037471,1.2769006659172628e-05,0.5,0.04285714285714286,0.0,0.0,0.04249248436748437
81,1007.0,207.0,0.11853933503055544,0.0001138083496784383,11.250254841997961,0.10448521916411825,0.0005096839959225281,0.0,0.044027307039394115
82,153.0,569.0,0.16172434851846412,0.00018942842036771926,0.7023183925811437,0.0061823802163833074,0.0,0.0,0.12343927475192569
83,166.0,358.0,0.22390190767781443,5.307517089484132e-05,0.9700359568517779,0.012385137834598482,0.0,0.0,0.0404935979993051
84,33.0,2.0,0.2504743833017078,2.7963808239028546e-09,0.3173935890698896,0.008933263268523384,0.0,0.0,0.006791349864786544
85,11.0,44.0,0.17276422764227642,5.866380987764116e-07,1.2394366197183098,0.0,0.0,0.0,0.10727377083010887
86,1649.0,583.0,0.07396688909896608,0.0010829704653809258,11.068115234375,0.275634765625,0.00244140625,0.010498046875,0.09948283874306982
87,45.0,211.0,0.18860428157427317,4.746679279229271e-05,1.0844594594594594,0.008445945945945946,0.0,0.0,0.18745390712187585
88,48.0,108.0,0.2031582531710224,2.084865325362912e-05,1.2159090909090908,0.045454545454545456,0.0,0.0,0.07889034691221176
89,655.0,128.0,0.0969897578868212,0.00012832707489808585,9.541116751269035,0.1299492385786802,0.0,0.0020304568527918783,0.05512935245920651
90,79.0,277.0,0.20077941828781445,5.2218769612716174e-05,0.9261744966442953,0.23221476510067113,0.0,0.0,-0.10148398328084329
91,20.0,93.0,0.2883193691473632,2.5420867621700315e-06,0.7974683544303798,0.004219409282700422,0.0,0.0,0.02105068999214569
92,1.0,22.0,0.3611111111111111,0.0,1.170731707317073,0.0,0.0,0.0,-0.0879375197972759
93,982.0,4.0,0.06674498869444524,7.644736381017346e-06,59.1622418879056,0.471976401179941,0.0,0.18584070796460178,0.048887187924563556
94,67.0,115.0,0.2538853661569066,2.2182046051002908e-05,0.6389365351629502,0.018010291595197257,0.0,0.0,0.037666580432883116
95,71.0,205.0,0.21520004284719618,2.0276528173495107e-05,0.975,0.075,0.0,0.0,0.08606740751807716
96,22.0,63.0,0.2542897327707454,1.4731033606699306e-05,1.318918918918919,0.005405405405405406,0.0,0.0,0.11726748989248988
97,21.0,3.0,0.1794871794871795,7.544344706596053e-07,0.885,0.01,0.0,0.0,0.13484695165945168
98,1.0,3.0,0.08333333333333333,0.0,0.5416666666666666,0.08333333333333333,0.0,0.0,0.13843543296619465
99,4.0,9.0,0.3157894736842105,1.2995223632426532e-08,1.736842105263158,0.0,0.0,0.0,0.2798096092503987
100,416.0,8.0,0.11407940225270435,1.039690923591442e-06,4.196160767846431,0.03659268146370726,0.0,0.0,-0.006160521225758181
101,1.0,2.0,0.0,0.0,0.42105263157894735,0.0,0.0,0.0,-0.01644736842105263
102,20.0,50.0,0.33388842631140714,4.857362765444881e-07,2.175925925925926,0.06481481481481481,0.0,0.0,0.046154654351992314
103,4.0,29.0,0.3019047619047619,2.5636848702204075e-08,0.9655172413793104,0.08620689655172414,0.0,0.0,0.0526910110961835
104,2.0,1.0,0.0,0.0,0.4716981132075472,0.018867924528301886,0.0,0.0,0.0602749190013341
105,702.0,637.0,0.1291740228183078,0.0006309596837766383,3.291207555655498,0.09804362491567349,0.0,0.0,0.014986956249324137
106,134.0,139.0,0.19814914887868143,8.619669449545667e-05,10.325358851674642,0.07894736842105263,0.0,0.0,0.21145758585410626
107,104.0,296.0,0.24161048309423633,7.438794022018546e-05,1.9630484988452657,0.011547344110854504,0.0,0.0,0.05331880791208944
108,474.0,26.0,0.13230448550927967,7.830989271328431e-06,4.376263970196913,0.03352847259180415,0.0,0.0005321979776476849,0.024616939684271043
109,29.0,1.0,0.30069124423963134,0.0,5.222222222222222,0.010101010101010102,0.0,0.0,0.01293989832184276
110,4.0,13.0,0.18932038834951456,4.0851856472956474e-09,0.625,0.0,0.0,0.0,0.006046174167267917
111,77.0,189.0,0.22831556503198294,3.930957893481435e-05,1.0232991612301958,0.22367194780987884,0.0,0.0,0.06813853550907123
112,9.0,13.0,0.3230088495575221,9.30941595418133e-07,1.7058823529411764,0.058823529411764705,0.0,0.0,0.08242418684645575
113,7.0,29.0,0.3770197486535009,1.2457781756212618e-07,0.9634146341463414,0.0,0.0,0.0,0.11254661158624572
114,44.0,23.0,0.2815369743837603,5.435488993112192e-07,2.188436830835118,0.021413276231263382,0.0,0.0,0.04122353403001155
115,461.0,92.0,0.1606043999577435,0.00022584410798108702,9.557129367327668,0.06515580736543909,0.0,0.0009442870632672333,0.04576002107045544
116,1.0,6.0,0.2,0.0,0.21739130434782608,0.0,0.0,0.0,0.05087869180939832
117,785.0,335.0,0.1219333017156847,0.0004713522328812987,7.379574003276898,0.07318405243036592,0.0005461496450027307,0.0016384489350081922,0.059776483196458424
118,33.0,81.0,0.21661290322580645,1.3505460720591708e-05,1.2156398104265402,0.0071090047393364926,0.0,0.0,0.08125830117098846
119,6.0,53.0,0.19824046920821115,2.0351880701899056e-07,1.0084033613445378,0.10084033613445378,0.0,0.0,0.012432678199484922
120,717.0,77.0,0.11324499081982917,0.00010058270722081097,12.755627009646302,0.0747588424437299,0.0,0.04019292604501608,0.13507578470121984
121,81.0,303.0,0.19974416461494024,5.9181176848238874e-05,1.7532729103726084,0.03726082578046324,0.0010070493454179255,0.010070493454179255,0.07514321528866902
122,9.0,135.0,0.19651015845241568,5.309651057732589e-07,0.926829268292683,0.0,0.0,0.0,0.014830634304719668
123,13.0,39.0,0.3923013923013923,9.525569218491205e-08,0.5666666666666667,0.0,0.0,0.0,0.07441863879066259
124,1.0,3.0,0.0,0.0,0.7916666666666666,0.0,0.0,0.0,0.040059523809523816
125,28.0,18.0,0.20372340425531915,3.183760138419262e-07,0.3058933582787652,0.018709073900841908,0.0,0.0,0.05430403778778845
126,43.0,176.0,0.22378634666219108,5.4797273207077815e-05,0.9512195121951219,0.02195121951219512,0.0,0.0,0.09067969872308938
127,3.0,22.0,0.1929530201342282,0.0,1.1041666666666667,0.020833333333333332,0.0,0.0,0.041349506974506976
128,26.0,101.0,0.2327942835652501,1.285370358869037e-06,1.079646017699115,0.004424778761061947,0.0,0.0,0.06372060822351198
129,13.0,45.0,0.21885192433137637,2.0737096840928852e-07,1.2972972972972974,0.02027027027027027,0.0,0.0,0.0883048787487264
130,11.0,53.0,0.2112605879422023,2.5788802379512334e-05,1.1287128712871286,0.009900990099009901,0.0,0.0,0.15828063498314118
131,29.0,104.0,0.21876427592507994,2.012201344243004e-06,0.9016393442622951,0.0117096018735363,0.0,0.0,0.07993349311432284
132,36.0,51.0,0.320123664980326,4.752600510615405e-06,1.7201492537313432,0.018656716417910446,0.0,0.0,0.03700806066810865
133,317.0,512.0,0.21881152439881874,0.00044676429713680615,2.1382775119617223,0.019138755980861243,0.0,0.0,0.06773121956187109
134,33.0,16.0,0.19257045260461145,1.3202449512969741e-05,0.8429423459244533,0.019880715705765408,0.0,0.0,0.04106533828527758
135,8.0,1.0,0.3,0.0,1.0680272108843538,0.02040816326530612,0.0,0.0,0.0001943634596695821
136,7.0,31.0,0.3601147776183644,7.493552146852959e-08,1.1975308641975309,0.037037037037037035,0.0,0.0,0.005726956513993554
137,4.0,39.0,0.20930232558139536,3.435518009889915e-08,0.8648648648648649,0.0,0.0,0.0,0.10193764555371698
138,10.0,20.0,0.259946949602122,5.160877532484005e-08,0.4930555555555556,0.0,0.0,0.0,0.08908877098479422
139,1.0,0.0,0.0,0.0,1.8235294117647058,0.0,0.0,0.0,0.05424019607843137
140,3.0,2.0,0.16666666666666666,1.7690339684338757e-09,0.3181818181818182,0.045454545454545456,0.0,0.0,0.015098960383051287
141,8.0,12.0,0.2717391304347826,1.8030635857595893e-07,2.903225806451613,0.12903225806451613,0.0,0.0,0.047153985127775445
142,510.0,69.0,0.11184044205280075,0.0001050978807241372,10.130472103004292,0.10214592274678111,0.0,0.0,0.06708041038499729
143,37.0,102.0,0.25190879615103023,2.1320319342161942e-05,1.2137096774193548,0.008064516129032258,0.0,0.0,0.06206257826141899
144,220.0,164.0,0.22171024579453394,8.892548768618062e-05,0.9580344332855093,0.01721664275466284,0.002152080344332855,0.0003586800573888092,0.018650512498869298
145,105.0,312.0,0.21140110690358288,3.782427918816819e-05,1.2504873294346979,0.017543859649122806,0.0,0.0,0.010538556764580084
146,1210.0,313.0,0.09702406188082403,0.0012574705105543147,19.444726350126857,0.13519391083725987,0.0010873504893077202,0.011235955056179775,0.08460048426467985
147,59.0,10.0,0.3038949275362319,2.851604315747296e-07,0.17471350742062747,0.0018786398647379298,0.0,0.0,0.0015890735850990875
148,2.0,1.0,0.5,0.0,0.29347826086956524,0.02717391304347826,0.0,0.0,-0.02636014322834975
149,435.0,1.0,0.11301922407702285,7.55479242954915e-08,1.0480701754385966,0.012280701754385965,0.0,0.0,-0.009922145008455839
150,287.0,105.0,0.1839007629598662,3.2947549495624575e-05,8.12890625,0.1328125,0.0,0.0,0.10990258890968425
151,105.0,2.0,0.18733462691832775,8.426205189979921e-08,3.867424242424242,0.017045454545454544,0.0,0.0,-0.005984515405680176
152,75.0,216.0,0.266712388102801,1.3014079503766959e-05,1.39419795221843,0.02218430034129693,0.0,0.0017064846416382253,0.10514512000778482
153,4.0,9.0,0.5666666666666667,3.534220639182677e-09,1.15,0.1,0.0,0.0,0.14564397227483167
154,171.0,455.0,0.17491183360362447,0.0002907754645838249,1.3973799126637554,0.009357454772301934,0.0,0.0,0.07232118723371417
155,1074.0,81.0,0.08044487546890224,0.0001895452148302301,13.32906130931763,0.08139937651541393,0.0,0.0,0.029523556443323003
156,3.0,19.0,0.35434782608695653,1.41658801141803e-08,0.9565217391304348,0.0,0.0,0.0,0.016718426501035194
157,0.0,11.0,0.38181818181818183,0.0,1.4893617021276595,0.0851063829787234,0.0,0.0,0.15729016993644657
158,26.0,133.0,0.23761665470208185,5.416407421179921e-06,0.5596590909090909,0.008522727272727272,0.0,0.0,-0.0006628872555642272
159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583438552188552
160,262.0,0.0,0.09366499956128806,0.0,166.41176470588235,0.803921568627451,0.0,2.0392156862745097,0.23525890911920325
161,6.0,32.0,0.26895565092989987,1.3340586235323434e-07,0.7884615384615384,0.019230769230769232,0.0,0.0,0.022353679306804305
162,5.0,10.0,0.16336633663366337,3.5720336663280875e-08,1.2727272727272727,0.0,0.0,0.0,0.03569373387555205
163,1844.0,177.0,0.04895076401345897,0.0009407789243012293,2.9917517674783976,0.014030723575106922,0.0,0.0,0.029828006953172996
164,8.0,2.0,0.05555555555555555,2.2270752514347256e-08,3.7333333333333334,0.0,0.0,0.0,0.16337902837902837
165,2.0,2.0,0.8,0.0,1.4146341463414633,0.0,0.0,0.0,0.19375901875901877
166,0.0,5.0,0.1,0.0,1.0,0.0,0.0,0.0,0.10735930735930735
167,2.0,2.0,0.4166666666666667,0.0,1.1666666666666667,0.0,0.0,0.0,0.18666666666666668
168,1766.0,762.0,0.060864572855731915,0.002584023884862714,9.150572351041973,0.10111535074845905,0.0,0.008511887290871734,0.05248850665219886
169,597.0,1523.0,0.09709900399745823,0.002358981816765083,1.3035538975063814,0.7739380849532037,0.0,0.00013089861901956933,0.06278249448668764
170,66.0,140.0,0.2634939059779454,1.777113628051852e-05,2.1228813559322033,0.01694915254237288,0.0,0.0,0.12107783678462684
171,74.0,222.0,0.20604849020200378,5.9331828731411225e-05,0.8842676311030742,0.009041591320072333,0.0,0.0,0.05143178065219366
172,2.0,1.0,0.0,0.0,2.4,0.0,0.0,0.0,-0.0006818181818181834
173,331.0,433.0,0.21459709652701556,0.0004057444796766332,1.6310525119345305,0.03318936121845874,0.0,0.0,0.028814677499410534
174,2.0,11.0,0.05263157894736842,2.5346192170881095e-09,0.2894736842105263,0.05921052631578947,0.0,0.0,-0.013542678580058967
175,924.0,146.0,0.07730988731657565,0.0004471976017853048,16.785992217898833,0.09182879377431907,0.0,0.0,0.06668359203485662
176,116.0,342.0,0.17950004341575895,0.00012098406510404774,1.6189989785495404,0.011235955056179775,0.0,0.0,0.20806571423009765
177,477.0,258.0,0.1604918008325997,0.00028052245040212164,6.814538043478261,0.10054347826086957,0.0006793478260869565,0.0,0.09921277397631202
178,243.0,41.0,0.15619949494949495,6.384509626807135e-06,4.17078410311493,0.027926960257787327,0.0,0.0,0.04559818879105936
179,80.0,248.0,0.233731566175098,4.076020791486016e-05,1.9447592067988668,0.029745042492917848,0.0,0.0,0.038148054647624656
180,175.0,361.0,0.19024633705386748,9.583254973829033e-05,3.6593959731543624,0.044463087248322146,0.0,0.0,0.09735089050661618
181,351.0,861.0,0.1511847381868117,0.0011002144756770617,1.5680738048644116,0.07799832261671792,0.0,0.0,0.10954496016552061
182,146.0,342.0,0.19389731175945982,0.00019470284961406342,1.0930232558139534,0.016100178890876567,0.0,0.0,0.08828502903116171
183,1.0,8.0,0.35714285714285715,0.0,1.2857142857142858,0.0,0.0,0.0,0.32053571428571426
184,3408.0,153.0,0.030021259356249004,0.0009919545324736773,74.87486033519554,0.5590316573556797,0.030540037243947857,0.46629422718808194,0.05182675490577526
185,108.0,224.0,0.2575623432197137,3.189625564236286e-05,1.588876772082879,0.015267175572519083,0.0,0.0,0.062144547094707264
186,40.0,131.0,0.28485169491525425,3.251744936453143e-05,1.2427184466019416,0.021844660194174758,0.0,0.0024271844660194173,0.012363468319930696
187,0.0,2.0,0.5,0.0,0.75,0.0,0.0,0.0,0.18750000000000003
188,407.0,1028.0,0.12451018913841062,0.000991537804369481,2.1983380712879947,0.03389459873168598,0.0,0.0,0.09776958671898214
189,362.0,632.0,0.17841324507624792,0.00045864841673574913,1.5334266713335667,0.04200210010500525,0.0,0.0,0.0690680202684101
190,50.0,159.0,0.2598866150442478,8.838875559226604e-06,1.7943661971830986,0.02535211267605634,0.0,0.0,0.05332071426877765
191,395.0,4.0,0.11859932574263723,7.544119421836046e-07,12.781954887218046,0.081203007518797,0.015037593984962405,0.0,0.059616550887984496
192,42.0,68.0,0.2128746023773648,1.6068003989677273e-06,1.3909090909090909,0.021212121212121213,0.0,0.0,0.08576643600507237
193,20.0,103.0,0.2763087606837607,2.29253326652048e-06,1.1886792452830188,0.009433962264150943,0.0,0.0,0.13624221414149923
194,683.0,292.0,0.11020501437787901,0.00034473920042012824,6.942241379310345,0.03735632183908046,0.0,0.0,0.18648382088084128
195,0.0,1.0,0.0,0.0,1.4333333333333333,0.0,0.0,0.0,0.09210714285714287
196,12.0,78.0,0.30560420315236425,4.062733171161044e-06,1.0759493670886076,0.006329113924050633,0.0,0.0,0.030178950539907816
197,3.0,25.0,0.208,1.1531431624532702e-07,0.5490196078431373,0.0,0.0,0.0,0.04185084497814277
198,11.0,2.0,0.06481481481481481,0.0,0.1829356471438901,0.007953723788864787,0.0,0.0,0.03451695926659774
199,1.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.04886363636363637
200,9.0,99.0,0.2333622183708839,8.816777091165695e-07,1.1578947368421053,0.013157894736842105,0.0,0.0,0.03561734460309022
201,222.0,246.0,0.24642916535782258,0.00025749320513940755,3.411037891268534,0.029654036243822075,0.0,0.012355848434925865,0.07176573124542694
202,80.0,3.0,0.14819170832108203,8.29568149920762e-08,4.297491039426523,0.02867383512544803,0.0,0.0,0.042829179435042206
203,16.0,0.0,0.2375,0.0,1.3095238095238095,0.007653061224489796,0.0,0.0,0.056406716075730036
204,5.0,24.0,0.2593123209169054,2.5806857945830865e-06,0.9397590361445783,0.024096385542168676,0.0,0.0,0.039352536408259295
205,16.0,2.0,0.4934210526315789,0.0,0.40958164642375167,0.0310391363022942,0.0,0.0,0.003108453031698645
206,104.0,124.0,0.3282358505439067,6.581285732357881e-06,2.535276073619632,0.013803680981595092,0.0,0.0,0.10778975913853488
207,5.0,1.0,0.07142857142857142,1.7509529340290217e-08,0.1573546180159635,0.0011402508551881414,0.0,0.0,0.0012659375971804704
208,1.0,1.0,0.5,0.0,0.3968253968253968,0.0,0.0,0.0,0.04404183558945463
209,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.24375
210,1.0,2.0,0.0,0.0,0.6,0.0,0.0,0.0,0.1933333333333333
211,6.0,34.0,0.22522522522522523,2.262939217025838e-07,1.04,0.176,0.0,0.0,0.031240008245722532
212,681.0,105.0,0.1318327869493525,0.00026067246171161186,4.376580014309564,0.056045790603386596,0.0004769854519437157,0.0007154781779155736,0.010976121910002766
213,17.0,37.0,0.13933849401829698,1.0722119127826753e-06,0.7553191489361702,0.05319148936170213,0.0,0.0,0.06379823007539573
214,156.0,160.0,0.210340260798696,7.35100232801602e-05,4.166666666666667,0.047058823529411764,0.0,0.0,0.05137864965009573
215,35.0,199.0,0.22054341839544703,2.0175101174929402e-05,1.2346938775510203,0.011904761904761904,0.0,0.0,0.018953425683801428
216,664.0,189.0,0.11334467402428568,0.00022352573892285855,13.144927536231885,0.07407407407407407,0.0,0.0,0.06927913798562332
217,143.0,168.0,0.15785487366139994,8.123003955476141e-05,4.466666666666667,0.06262626262626263,0.0,0.0,0.13390548523439577
218,186.0,212.0,0.23748224545419647,3.2006226214812105e-05,3.019191919191919,0.03535353535353535,0.0,0.0030303030303030303,0.1332649006079832
219,533.0,223.0,0.12603707750326015,0.00018510205210401569,9.977540106951873,0.18502673796791444,0.0,0.06203208556149733,0.050143418273457106
