,indeg,outdeg,clustering_coeff,bet_centrality,avg_like_count,avg_dislike_count,avg_reply_count,avg_repost_count,avg_post_polarity
1867,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104166666666667
1868,1.0,21.0,0.2631578947368421,0.0,0.32272727272727275,0.9,0.0,0.0,0.13037567891323218
1869,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1875
1870,10.0,10.0,0.23129251700680273,4.1029409608215335e-06,3.134831460674157,11.640449438202246,0.0,0.0,0.16146333509395308
1871,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.109375
1872,6.0,0.0,0.3,0.0,23.0,0.0,0.0,0.0,0.0
1873,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.008333333333333331
1874,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666
1875,11.0,0.0,0.00909090909090909,0.0,177.0,3.0,0.0,0.0,-0.2
1876,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.37847222222222215
1877,1.0,5.0,0.43333333333333335,0.0,3.4444444444444446,0.0,0.0,0.0,-0.129229797979798
1878,4.0,2.0,0.13333333333333333,4.3698838250812446e-08,10.363636363636363,0.0,0.0,0.0,0.03371512746512747
1879,10.0,11.0,0.3619047619047619,2.6367492434344038e-08,2.018867924528302,0.11320754716981132,0.0,0.0,0.09636180992313068
1880,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2619047619047619
1881,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.23499999999999996
1882,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666666
1883,0.0,4.0,0.3333333333333333,0.0,1.8333333333333333,0.0,0.0,0.0,0.03940972222222222
1884,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.11785714285714284
1885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
1886,1.0,7.0,0.3333333333333333,2.901599924696856e-10,1.0909090909090908,0.0,0.0,0.0,0.0337594696969697
1887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1888,1.0,7.0,0.5,8.744512596759581e-10,1.5555555555555556,0.0,0.0,0.0,0.2391424162257495
1889,1.0,2.0,0.5,0.0,0.8333333333333334,0.0,0.0,0.0,-0.06333333333333334
1890,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1891,28.0,6.0,0.04954954954954955,4.918709409866208e-07,5.980392156862745,0.0,0.0,0.058823529411764705,0.1959532403870639
1892,4.0,4.0,0.4166666666666667,1.4340714056674354e-07,0.6363636363636364,0.022727272727272728,0.0,0.0,0.11416005900664991
1893,0.0,1.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.28214285714285714
1894,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663
1895,0.0,4.0,0.6666666666666666,0.0,0.8636363636363636,0.0,0.0,0.0,0.16624098124098124
1896,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25
1897,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.075
1898,0.0,2.0,0.5,0.0,1.5,0.0,0.0,0.0,0.596875
1899,5.0,2.0,0.09523809523809523,1.2722935349810774e-05,5.142857142857143,0.0,0.0,0.0,0.3553571428571428
1900,1.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.06253306878306879
1901,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2833333333333333
1902,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.18333333333333335
1903,5.0,6.0,0.4375,7.057323795885395e-07,2.9375,4.520833333333333,0.0,0.0,0.2220114087301587
1904,7.0,6.0,0.14864864864864866,9.086737433709098e-07,5.4,0.0,0.0,0.0,0.19837549603174603
1905,1.0,2.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0875
1906,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-0.009812409812409828
1907,2.0,2.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,-0.012657828282828283
1908,5.0,1.0,0.43333333333333335,1.6293429315452742e-09,4.0,0.0,0.0,0.0,0.14166666666666666
1909,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.22733333333333333
1910,3.0,2.0,0.1111111111111111,6.838704608581553e-06,0.6666666666666666,0.0,0.0,0.0,0.10804473304473304
1911,2.0,5.0,0.45,0.0,2.1666666666666665,0.0,0.0,0.0,0.0486607142857143
1912,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04375
1913,0.0,3.0,0.5,0.0,0.2,0.0,0.0,0.0,0.38
1914,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.05
1915,2.0,6.0,0.1,0.0,1.9104477611940298,0.014925373134328358,0.0,0.0,0.05598618110744978
1916,61.0,7.0,0.16869158878504673,1.1330628247495063e-05,33.8,0.2,0.0,0.0,0.19334051827801826
1917,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1918,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1919,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25
1920,1.0,2.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0
1921,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1763888888888889
1922,3.0,11.0,0.3984375,2.032173190173089e-09,1.125,0.0625,0.0,0.0,0.029301017992424242
1923,2.0,3.0,0.0,9.395912982717134e-07,0.18181818181818182,0.0,0.0,0.0,0.24469696969696966
1924,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
1925,0.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0625
1926,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1927,0.0,3.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.30791666666666667
1928,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.05
1929,2.0,9.0,0.3018867924528302,8.632721649381487e-08,1.0454545454545454,0.0,0.0,0.0,0.06119047619047619
1930,89.0,150.0,0.1652812611967037,9.194574875598908e-05,1.6444723618090453,0.02135678391959799,0.0,0.001256281407035176,0.08959284259268556
1931,4.0,8.0,0.07258064516129033,1.9867865926544744e-08,0.20772946859903382,0.004830917874396135,0.0,0.0,0.03607760083001629
1932,550.0,0.0,0.0633184302036761,0.0,40.70283018867924,0.8136792452830188,0.0,0.030660377358490566,0.03729834625324012
1933,1.0,16.0,0.23897058823529413,1.2741798618195067e-05,1.150943396226415,0.0,0.0,0.0,0.08649398295624709
1934,11.0,38.0,0.3025210084033613,1.633795697202775e-07,1.0609756097560976,0.024390243902439025,0.0,0.0,0.07048903960924868
1935,2.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0
1936,2.0,6.0,0.5666666666666667,0.0,0.375,0.0,0.0,0.0,0.04756944444444445
1937,2.0,2.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.07291666666666667
1938,3.0,4.0,0.2777777777777778,4.4391847511794895e-09,0.7142857142857143,0.0,0.0,0.0,0.121875
1939,2.0,3.0,0.0,0.0,1.0952380952380953,0.09523809523809523,0.047619047619047616,0.0,0.09801587301587303
1940,0.0,2.0,0.0,0.0,0.4,0.0,0.0,0.0,-0.011875000000000002
1941,19.0,21.0,0.2547307132459971,1.7371649505754278e-05,5.927170868347339,4.9411764705882355,0.0,0.0,0.09177289574694163
1942,1.0,5.0,0.32142857142857145,0.0,1.875,0.125,0.0,0.0,0.09908854166666668
1943,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5375
1944,2.0,10.0,0.19696969696969696,0.0,1.0465116279069768,0.0,0.0,0.0,0.08953640694738078
1945,5.0,10.0,0.19594594594594594,4.3839475377093075e-08,1.75,0.125,0.0,0.0,0.054752914186507934
1946,2.0,3.0,0.0,0.0,0.625,0.125,0.0,0.0,0.08406498015873018
1947,1.0,5.0,0.3333333333333333,1.0097567737945059e-10,0.5454545454545454,0.09090909090909091,0.0,0.0,-0.009090909090909087
1948,3.0,2.0,0.25,0.0,19.074074074074073,17.074074074074073,0.0,0.0,-0.041245432165571055
1949,11.0,4.0,0.4068627450980392,7.918762851037417e-07,8.846153846153847,0.38461538461538464,0.0,0.0,0.10348193473193473
1950,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,-0.15454545454545454
1951,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.0,2.0,0.5,0.0,0.4782608695652174,0.0,0.0,0.0,0.16101072840203273
1953,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.20833333333333334
1954,6.0,5.0,0.375,2.4250191468539183e-06,3.176829268292683,4.036585365853658,0.0,0.0,0.06477898541160736
1955,1.0,2.0,0.0,0.0,0.19148936170212766,0.0,0.0,0.0,-0.02177949709864603
1956,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.08333333333333333
1957,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
1958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25
1959,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4429292929292929
1960,22.0,20.0,0.24940898345153664,8.781427734651201e-07,1.760204081632653,0.42091836734693877,0.0,0.0,0.07621991777068764
1961,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962,0.0,2.0,0.0,0.0,1.0833333333333333,0.0,0.0,0.0,0.02474753256003255
1963,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
1964,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.13
1965,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034999999999999996
1966,1.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.13616071428571427
1967,7.0,3.0,0.11363636363636363,2.8275194175779486e-08,4.666666666666667,0.0,0.0,0.0,0.2722222222222222
1968,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.25114087301587307
1969,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1970,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.35
1971,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.13020833333333334
1972,7.0,11.0,0.3691275167785235,1.396122254490535e-08,0.7894736842105263,0.21052631578947367,0.0,0.0,-0.004544734626971472
1973,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08166666666666667
1974,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1975,5.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,0.0
1976,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4
1977,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
1978,53.0,60.0,0.17087501985072256,7.367197267391002e-05,5.552238805970149,0.7810945273631841,0.0,0.0,0.03729224907209982
1979,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0625
1980,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.625
1981,4.0,3.0,0.9473684210526315,0.0,3.4444444444444446,0.0,0.0,0.0,0.18148148148148147
1982,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.17118055555555556
1983,1.0,1.0,1.0,0.0,1.4,0.0,0.0,0.0,0.14166666666666666
1984,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.08333333333333334
1985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07500000000000001
1987,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.14285714285714285
1988,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1989,52.0,66.0,0.20903790087463556,3.333646654703948e-05,7.3864889705882355,14.850643382352942,0.0,0.0,-0.006479857073098276
1990,1.0,2.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.15044642857142856
1991,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.07500000000000001
1992,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.875
1993,8.0,4.0,0.046511627906976744,6.331194629395407e-09,1.8859649122807018,0.017543859649122806,0.0,0.0,0.05590102149312675
1994,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1
1995,12.0,13.0,0.4214876033057851,2.2416187161056093e-05,17.053479853479853,15.983150183150183,0.0,0.0,-0.21133913267086818
1996,1.0,1.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0893939393939394
1997,7.0,7.0,0.5689655172413793,1.437359078411108e-07,3.1666666666666665,0.625,0.0,0.0,0.2157198097041847
1998,1.0,0.0,0.0,0.0,1.56,0.013333333333333334,0.0,0.0,0.0394556758056758
1999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635
2000,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62
2001,2.0,2.0,0.0,1.7274498599306362e-09,0.0,0.0,0.0,0.0,-0.241875
2002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2003,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.1325
2004,4.0,6.0,0.16,2.7223514737419904e-10,1.8225806451612903,9.53225806451613,0.0,0.0,0.08905093562351628
2005,13.0,7.0,0.46308724832214765,1.5617202745502577e-08,2.6666666666666665,5.4523809523809526,0.0,0.0,0.04777417027417028
2006,8.0,30.0,0.318705035971223,1.001917778709205e-07,0.8032786885245902,0.22950819672131148,0.0,0.0,0.08845137558252313
2007,42.0,113.0,0.1963174709937784,3.17591522770584e-05,1.3942028985507247,0.06086956521739131,0.0,0.0,0.041928314509085726
2008,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,0.0,1.0,0.0,0.0,0.125,0.0,0.0,0.0,0.09183065776815776
2010,28.0,32.0,0.3008552229688454,4.4129446693112735e-06,5.858447488584475,0.0228310502283105,0.0,0.0,0.05071252988995977
2011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,2.0,1.0,0.0,0.0,0.3125,0.020833333333333332,0.0,0.0,0.08252936464990036
2013,0.0,2.0,0.5,0.0,0.6,0.0,0.0,0.0,0.024400000000000005
2014,1.0,2.0,0.5,0.0,0.4857142857142857,0.0,0.0,0.0,0.049672850958565246
2015,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
2016,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5
2017,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2122448979591837
2018,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.025
2019,1.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.039713924963924965
2020,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.05423280423280424
2021,2.0,2.0,0.0,0.0,1.9285714285714286,19.928571428571427,0.0,0.0,0.12760642135642133
2022,9.0,8.0,0.62,5.500853606967782e-08,12.322033898305085,13.110169491525424,0.0,0.0,0.03170054051409983
2023,48.0,2.0,0.2479575163398693,2.5508526959391677e-08,31.85,0.15,0.0,1.1,0.4410734126984127
2024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2025,3.0,5.0,0.038461538461538464,9.020503285412499e-09,0.1320754716981132,0.0,0.0,0.0,0.09735290914536197
2026,1.0,3.0,0.5,0.0,0.20689655172413793,1.0344827586206897,0.0,0.0,-0.04525605500821018
2027,5.0,12.0,0.33955223880597013,1.7575566648790202e-08,1.8666666666666667,0.06666666666666667,0.0,0.0,0.15384126984126983
2028,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125
2029,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5833333333333334
2030,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025
2031,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10833333333333331
2032,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2033,2.0,8.0,0.5909090909090909,6.796086363675585e-10,1.0,0.0,0.0,0.0,0.005681818181818188
2034,1.0,1.0,0.5,0.0,1.5,1.5,0.0,0.0,0.19964285714285715
2035,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.48839285714285713
2036,0.0,3.0,0.16666666666666666,0.0,0.2222222222222222,0.0,0.0,0.0,0.036111111111111115
2037,8.0,3.0,0.2641509433962264,0.0,6.222222222222222,0.037037037037037035,0.0,0.0,0.09686497915664581
2038,2.0,13.0,0.23300970873786409,1.4642296865553769e-08,0.88,0.04,0.0,0.0,0.09119696969696969
2039,0.0,1.0,0.0,0.0,0.4444444444444444,0.2222222222222222,0.0,0.0,0.2222222222222222
2040,2.0,5.0,0.5,1.4798102644311444e-08,0.3611111111111111,0.0,0.0,0.0,0.0687594696969697
2041,8.0,1.0,0.18055555555555555,4.844792601539296e-09,12.2,0.2,0.0,0.0,0.1103030303030303
2042,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.0,0.2837640692640693
2043,12.0,4.0,0.29411764705882354,2.5234200490234477e-08,1.9333333333333333,0.016666666666666666,0.0,0.0,0.09476287678371013
2044,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.056249999999999994
2045,77.0,2.0,0.026298701298701297,0.0009400599024698836,60.666666666666664,1.6666666666666667,0.0,0.0,0.1460016835016835
2046,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.1
2047,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2048,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
2049,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2050,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2052,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45
2053,1.0,1.0,0.5,0.0,6.0,0.0,0.0,0.0,0.5333333333333333
2054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
2055,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.8125
2056,1.0,4.0,0.2222222222222222,0.0,0.4,1.3,0.0,0.0,0.012261904761904762
2057,5.0,0.0,0.3,0.0,10.75,0.0,0.0,0.0,0.2380952380952381
2058,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.23555555555555555
2059,4.0,6.0,0.18604651162790697,1.2943621809746674e-05,2.2666666666666666,0.0,0.0,0.0,0.09805555555555558
2060,0.0,1.0,0.0,0.0,0.5,0.25,0.0,0.0,0.125
2061,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2062,0.0,2.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,-0.04642857142857141
2063,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.5
2064,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,7.0,11.0,0.34797297297297297,6.804973094791616e-07,1.4615384615384615,0.0,0.0,0.0,0.2762646117110402
2066,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2067,1.0,1.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0
2068,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25
2069,0.0,1.0,0.0,0.0,0.25,0.75,0.0,0.0,-0.225
2070,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
2071,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2072,1.0,2.0,0.5,0.0,1.5,0.0,0.0,0.0,0.75
2073,4.0,4.0,0.0,1.277857639794108e-05,0.5789473684210527,0.0,0.0,0.0,0.051282119440014186
2074,0.0,1.0,0.0,0.0,0.4,0.2,0.0,0.0,0.22000000000000003
2075,3.0,2.0,0.5,6.848523881309841e-09,11.212121212121213,15.848484848484848,0.0,0.0,-0.008360690235690232
2076,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09166666666666667
2077,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0590986394557823
2078,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7
2079,0.0,1.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0,0.03311097992916176
2080,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
2081,1.0,3.0,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.3105127728174603
2082,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2083,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
2084,2.0,4.0,0.07142857142857142,1.8634255239154781e-07,1.0,0.0,0.0,0.0,-0.009999999999999986
2085,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.235
2086,1.0,4.0,0.2222222222222222,1.756857666578784e-06,0.6,0.0,0.0,0.0,0.1388095238095238
2087,4.0,7.0,0.3,3.363209780259342e-07,0.3333333333333333,0.047619047619047616,0.0,0.0,0.04563492063492064
2088,1.0,3.0,0.5,0.0,0.8571428571428571,0.0,0.0,0.0,0.05887445887445887
2089,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1975
2090,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55
2091,2.0,1.0,0.5,1.2722935349810774e-05,1.5,0.0,0.0,0.0,0.35342261904761907
2092,1.0,2.0,0.5,0.0,0.75,0.0,0.0,0.0,0.16969696969696968
2093,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.43124999999999997
2094,1.0,2.0,0.0,3.0937354344774234e-08,4.0,0.0,0.0,0.0,0.15625
2095,3.0,3.0,0.07142857142857142,2.5445870699621548e-05,1.5714285714285714,0.0,0.0,0.0,0.25436507936507935
2096,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2097,0.0,2.0,0.0,0.0,1.2,0.0,0.0,0.0,0.17333333333333334
2098,7.0,7.0,0.3888888888888889,2.5395482093602105e-07,0.5789473684210527,0.02631578947368421,0.0,0.0,0.2217105263157895
2099,0.0,8.0,0.4107142857142857,0.0,1.75,0.0,0.0,0.0,-0.09965277777777778
2100,1.0,2.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.4454545454545455
2101,0.0,1.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.23125
2102,4.0,7.0,0.4326923076923077,4.29755322087356e-09,16.1869918699187,14.910569105691057,0.0,0.0,0.08665900438766293
2103,26.0,17.0,0.12990196078431374,4.55861410352823e-06,0.68561872909699,0.010033444816053512,0.0,0.0,0.006369958543871589
2104,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105,57.0,13.0,0.054307116104868915,0.0001041550308110732,10.238709677419354,0.7612903225806451,0.0,0.05806451612903226,0.13464169074652943
2106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2108,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2109,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5472222222222222
2110,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334
2111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2112,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2113,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25
2114,2.0,4.0,0.19230769230769232,1.1479676629630092e-07,2.1,0.0,0.0,0.0,0.111625
2115,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.1625
2116,5.0,3.0,0.39285714285714285,0.0,3.9523809523809526,0.2857142857142857,0.0,0.0,0.17191363437736204
2117,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014285714285714285
2118,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2119,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
2120,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09746554082491582
2122,5.0,9.0,0.4883720930232558,1.2821033068887354e-07,0.36363636363636365,0.13636363636363635,0.0,0.0,0.12956211875245965
2123,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.375
2124,0.0,2.0,1.0,0.0,0.5,0.0,0.0,0.0,0.25
2125,0.0,1.0,0.0,0.0,1.25,0.0,0.0,0.0,0.3229166666666667
2126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
2127,0.0,2.0,1.0,0.0,2.0,0.25,0.0,0.0,-0.02291666666666667
2128,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2129,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130,0.0,1.0,0.0,0.0,0.5,0.5,0.0,0.0,0.175
2131,1.0,2.0,0.0,2.9127599244072285e-09,0.8888888888888888,0.0,0.0,0.0,0.12222222222222223
2132,2.0,3.0,0.05555555555555555,3.3331399579604556e-08,0.9090909090909091,0.0,0.0,0.0,0.07348484848484849
2133,0.0,1.0,0.0,0.0,2.5,0.0,0.0,0.0,0.12727272727272726
2134,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2135,446.0,21.0,0.0726569968380028,0.0009795029932093422,154.82608695652175,3.0434782608695654,1.608695652173913,0.0,0.048306747600225866
2136,1.0,3.0,0.0,2.603417917757332e-08,0.8571428571428571,0.0,0.0,0.0,0.07079081632653061
2137,2.0,0.0,0.0,0.0,0.375,3.375,0.0,0.0,0.006510416666666664
2138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2140,0.0,3.0,0.3333333333333333,0.0,0.9,0.0,0.0,0.0,0.148
2141,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46875000000000006
2142,15.0,0.0,0.2,0.0,33.833333333333336,0.5,0.0,0.0,0.009920634920634922
2143,15.0,0.0,0.03333333333333333,0.0,27.727272727272727,0.36363636363636365,0.0,0.0,0.09833333333333333
2144,1.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.11708333333333334
2145,0.0,3.0,0.16666666666666666,0.0,1.25,0.0,0.0,0.0,-0.14583333333333334
2146,12.0,33.0,0.39608938547486033,4.950213811574406e-06,1.5584415584415585,0.09090909090909091,0.0,0.0,0.09670405352223535
2147,1.0,4.0,0.2222222222222222,7.490305323301253e-08,0.8095238095238095,0.0,0.0,0.0,0.0676530612244898
2148,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.10000000000000002
2149,1.0,2.0,0.16666666666666666,1.2722935349810774e-05,1.1428571428571428,0.0,0.0,0.0,0.16764069264069262
2150,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.8
2151,1.0,2.0,0.5,0.0,1.4444444444444444,0.0,0.0,0.0,0.10431134259259257
2152,0.0,1.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.04285714285714286
2153,2.0,0.0,0.5,0.0,2.2,0.0,0.0,0.0,-0.12000000000000002
2154,2.0,7.0,0.09523809523809523,0.0,1.3636363636363635,0.030303030303030304,0.0,0.0,0.1669651875901876
